326.778744417,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,24.79010773559417,system.loop_avg_fps,23.05160605293444,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.019230769230768,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,true,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
327.014770732,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,19.609876027749543,system.loop_avg_fps,23.056914310561282,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.019230769230768,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
327.274550092,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,14.672642560082815,system.loop_avg_fps,23.057011742361105,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.019230769230768,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
327.513346366,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,25.287991021359375,system.loop_avg_fps,23.05223191409571,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.019230769230768,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
327.746641514,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,17.171016039251366,system.loop_avg_fps,23.048668808071987,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.019230769230768,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,false,shooter.over_current,false,turret.over_current,false
327.999876456,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,16.09378220265603,system.loop_avg_fps,23.040799873577548,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.019230769230768,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,false,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
328.204779894,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,25.058074593663264,system.loop_avg_fps,23.034031030627457,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.983223487118034,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
328.440685751,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,24.132460372167895,system.loop_avg_fps,23.02996765244497,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.983223487118034,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
328.657204522,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,21.8797018111967,system.loop_avg_fps,23.030094576938964,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.983223487118034,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
328.86877021,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,24.65551377788178,system.loop_avg_fps,23.031285060203018,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.983223487118034,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
329.092150733,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,22.736937992929633,system.loop_avg_fps,23.029937701776777,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.983223487118034,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
329.301368504,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,23.125862739241143,system.loop_avg_fps,23.03162607853969,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.983223487118034,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
329.530611527,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,23.813159285160342,system.loop_avg_fps,23.029031700634423,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.983223487118034,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
329.766851342,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,23.597147237043238,system.loop_avg_fps,23.024957937207812,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.983223487118034,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
330.001842241,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,21.051872381935926,system.loop_avg_fps,23.02116733156232,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.983223487118034,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
330.20854672,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,21.531381622674125,system.loop_avg_fps,23.023391558871253,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,11.983223487118034,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
330.435055659,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,17.158813172252504,system.loop_avg_fps,23.021414843159196,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.049588691924459,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
330.687668185,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,18.442002309421223,system.loop_avg_fps,23.01393464704411,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.049588691924459,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
330.90324254,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,23.27121300220938,system.loop_avg_fps,23.014289710502908,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.049588691924459,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
331.131369354,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,25.505457594026492,system.loop_avg_fps,23.02113962695537,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.049588691924459,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
331.357752002,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,26.04367080851465,system.loop_avg_fps,23.019210694145396,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.049588691924459,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
331.56531544,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,27.26909849943488,system.loop_avg_fps,23.021231225646606,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.049588691924459,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
331.813190715,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,17.705445759562295,system.loop_avg_fps,23.01481799889062,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.049588691924459,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
332.013759401,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,18.982128895110453,system.loop_avg_fps,23.009235139170578,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.049588691924459,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
332.227066631,system.limelight_pose,position=(-3.459 -0.868 -0.000)m, orientation={yaw=2.730, pitch=0.000, roll=0.000},system.loop_hz,28.510365884351085,system.loop_avg_fps,23.0100669367015,system.loop_worst_fps,5.284545870358209,system.loop_1pct_low_fps,12.049588691924459,system.loop_0_1pct_low_fps,7.556675062972292,drive.heading_rad,-0.0,intake.over_current,0.0,intake.shooting,false,robot.shot_preset,close,robot.shooter_hood_luts_enabled,true,robot.slow_mode,false,robot.turret_forward_override,false,robot.hang_mode,false,shooter.running,true,shooter.busy,true,shooter.impact_detected,true,shooter.over_current,false,turret.over_current,false
